time_sec	flux	flux_err
1052.944	6.06201214839464e-10	9.449539785874649e-11
1056.65	3.91423339782049e-10	7.31155380224269e-11
1061.883	4.75039620089948e-10	7.423012590203034e-11
1066.526	5.34907674431723e-10	9.015515843805374e-11
1071.159	4.25844208583694e-10	8.229877786816425e-11
1074.446	7.3861813300346e-10	1.1492793678225649e-10
1078.712	4.94359352688362e-10	8.968203635140585e-11
1082.972	5.49859122425143e-10	8.94023220446632e-11
1087.563	5.29443414085502e-10	8.419970887248074e-11
1092.078	4.65495700899372e-10	7.264564594162259e-11
1096.545	5.23124444486626e-10	7.999603659897899e-11
1101.219	4.57988209876761e-10	8.618439181529634e-11
1105.028	3.57621305145256e-10	7.008715660249874e-11
1109.66	6.512895414453881e-10	1.0150125348309401e-10
1113.465	7.21846490521662e-10	1.1035245577604101e-10
1117.941	5.127653864295861e-10	7.830972646022734e-11
1122.108	5.66857878576509e-10	8.983675897617524e-11
1126.237	4.92581482631639e-10	7.525191698911708e-11
1130.264	3.49805375263069e-10	6.864994227961904e-11
1134.418	3.46064900808656e-10	6.6216210759892e-11
1138.408	5.90333977251173e-10	9.087947070300154e-11
1142.622	4.77264835856389e-10	7.44266635223566e-11
1147.908	5.16656391866125e-10	8.068135415007884e-11
1152.607	5.53788763959713e-10	9.116938895630055e-11
1156.757	5.46477005116552e-10	8.500152884832875e-11
1161.523	5.03577440741307e-10	7.86475406823575e-11
1166.469	4.21666016172693e-10	7.497678453171459e-11
1170.642	3.5929122331307e-10	7.046361424560275e-11
1174.333	6.12305595817144e-10	9.502073443733954e-11
1179.192	5.04447445182328e-10	8.00084240191906e-11
1183.477	4.63840441754669e-10	7.232889789501875e-11
1188.739	4.29062408168482e-10	7.06457176511952e-11
1193.355	4.76902880630003e-10	7.44668803785224e-11
1197.867	4.8167950843657e-10	7.648297866638694e-11
1202.444	3.50815372847646e-10	6.727854932660489e-11
1206.916	4.94748467989705e-10	7.75325245441558e-11
1211.694	3.83926754308866e-10	6.222800815909524e-11
1216.377	3.48896136780407e-10	6.859368505190304e-11
1221.556	2.5464213582783e-10	5.1476869521849697e-11
1226.191	4.19032641506928e-10	7.790621202955585e-11
1229.903	3.50538971864515e-10	7.354867615635415e-11
1234.577	5.40376063387228e-10	8.414052525102709e-11
1239.289	4.5898371216154e-10	7.012747565068939e-11
1243.552	4.73118018472295e-10	7.391666638190269e-11
1248.573	4.66713601133759e-10	7.43751229863336e-11
1253.333	3.92915687908789e-10	6.479658121137905e-11
1258.297	3.42862769235186e-10	6.344996837962545e-11
1263.08	3.98571673733259e-10	7.07658694656006e-11
1267.349	4.71282318006281e-10	7.598124770720469e-11
1272.59	5.886819902359701e-10	9.179622932421545e-11
1277.111	4.58171890266423e-10	7.58592777111462e-11
1281.795	4.91173344213607e-10	7.934150080012134e-11
1287.072	4.82919922395202e-10	7.424912008481445e-11
1291.314	3.66719160613977e-10	7.032233549013529e-11
1295.682	4.1981041233818403e-10	6.72858971558532e-11
1300.652	4.77297599297964e-10	8.851079958147309e-11
1304.647	4.92702834219112e-10	9.139143203314895e-11
1309.315	4.70416618313289e-10	7.58877131396497e-11
1313.987	3.89571834022525e-10	7.255285608778335e-11
1317.767	3.47846016614598e-10	5.949252105178985e-11
1323.006	3.7361041884792003e-10	6.887658554174319e-11
1327.276	3.67855575434667e-10	7.003985942177024e-11
1331.527	5.218688228358501e-10	8.084745573243745e-11
1334.962	3.96776132813867e-10	7.502335062965345e-11
1339.6	3.78340100847354e-10	7.221169374621529e-11
1343.953	3.92076688194551e-10	7.271885410774775e-11
1348.75	4.42476585584986e-10	7.283233129146816e-11
1352.937	3.6372178652877603e-10	7.345077836313009e-11
1357.346	3.31359613231331e-10	6.880136951431409e-11
1361.504	3.28379446635035e-10	6.094899487789225e-11
1366.226	3.10534985665864e-10	5.93584122508421e-11
1371.159	3.46797790828645e-10	5.884599461696715e-11
1376.423	5.20933264617553e-10	7.93244814172963e-11
1381.047	3.43669614889766e-10	6.737177866185608e-11
1385.623	4.912199878117341e-10	7.774903172506109e-11
1390.472	3.00097650407812e-10	5.7272224188049396e-11
1395.636	4.78935818796614e-10	7.347591096296018e-11
1400.569	2.87930789749103e-10	5.501174087820784e-11
1405.907	3.27133864023923e-10	6.249132917224345e-11
1410.903	2.6819130644519e-10	5.589379568145504e-11
1415.825	3.36394469090115e-10	6.267679133867075e-11
4664.764	8.295719308750309e-11	1.8182836900160898e-11
4692.586	1.04823804819509e-10	2.3009560272341198e-11
4728.873	7.18668158546819e-11	1.58219981998013e-11
4771.131	6.41608556827624e-11	1.4503302695682699e-11
4810.509	9.20500860514561e-11	2.0678660453969498e-11
4833.324	9.971636822284249e-11	2.2470458457311497e-11
4875.24	5.4723637196848596e-11	1.20299889970464e-11
4925.751	6.847879714502039e-11	1.5098456890022498e-11
4989.748	7.509540454769859e-11	1.2169181070738099e-11
6639.078	7.653542230964959e-11	1.7191662422338398e-11
6669.83	5.6712253942613e-11	1.1919154673223699e-11
6707.775	6.57840833897086e-11	1.44382619979535e-11
6736.719	5.785623866767569e-11	1.2523939515307299e-11
6781.677	5.3991719347408e-11	1.1850080690620498e-11
6822.51	6.259477256928639e-11	1.3758159580238499e-11
6851.945	6.81097557302878e-11	1.5275912137090297e-11
6893.309	5.001493072706389e-11	1.12686983671e-11
6933.073	6.26899645302532e-11	1.3739306727530002e-11
6971.159	4.5023470197277e-11	1.01440825200267e-11
7015.599	5.96640335383511e-11	1.2790597002788299e-11
7053.152	6.82210797462429e-11	1.5300873580618598e-11
7111.827	8.268393251759949e-11	1.3498872560216799e-11
44937.823	1.10459854933807e-11	2.43389252543162e-12
45051.387	8.50206731307655e-12	1.90755661539175e-12
45141.282	1.2963285803552598e-11	2.9383305541308e-12
45246.831	8.65807434075381e-12	1.9535801371520497e-12
45351.893	1.1256312534870499e-11	2.54272388075474e-12
45476.496	8.86711298870803e-12	2.01446052151957e-12
45608.124	1.38032232180731e-11	3.15270058204793e-12
45749.048	7.765166673792079e-12	1.7621046497699099e-12
45881.057	7.752349046123109e-12	1.75319432055239e-12
45996.266	7.745539579191179e-12	1.7695675639493e-12
46153.703	1.0153437675361599e-11	2.3422344294649e-12
46358.23	7.626480072346589e-12	1.50717543500981e-12
50578.471	9.549178837693389e-12	2.16114038642141e-12
50757.694	6.9912742504429895e-12	1.54025961616094e-12
50956.119	6.24612817457518e-12	1.3853991495826499e-12
51141.244	8.167879931730099e-12	1.8429450872951e-12
51259.214	9.65062194044286e-12	2.1709434389951996e-12
51383.449	7.75157780989135e-12	1.7419973116344899e-12
51496.156	9.92008318672587e-12	2.23604933580359e-12
51627.646	6.692221363429299e-12	1.51762686934027e-12
51804.592	6.747271502412229e-12	1.45036514318527e-12
81286.533	4.95499540511137e-12	1.11749527536844e-12
81539.629	3.96523179034877e-12	9.85591172158007e-13
98688.671	2.7051326375132996e-12	6.19042446140753e-13
125460.268	1.47446364092815e-12	3.86397814584618e-13
126275.172	1.704161124062e-12	4.83858890493474e-13
132015.987	1.20572617471748e-12	3.18208243695066e-13
132764.749	1.52402190578931e-12	3.88076395097509e-13
136729.114	2.01354820403805e-12	5.26421918118945e-13
137192.058	1.254765853501e-12	3.32792556027485e-13
167064.045	7.255513283815939e-13	2.15252628881254e-13
171719.418	1.16141119374665e-12	2.50231740263583e-13
203738.575	7.40739780809081e-13	1.5243723625483e-13
253624.922	4.09632109809522e-13	9.29145461932294e-14
411098.258	1.48601410949906e-13	3.99290948175177e-14
